[ Valid | 001/300 ] loss = 2.30717, acc = 0.19972 -> best
[ Valid | 141/300 ] loss = 1.29362, acc = 0.63378
[ Valid | 142/300 ] loss = 0.99613, acc = 0.69735
[ Valid | 143/300 ] loss = 0.90467, acc = 0.72958
[ Valid | 144/300 ] loss = 1.05475, acc = 0.68475
[ Valid | 145/300 ] loss = 0.96973, acc = 0.72206
[ Valid | 146/300 ] loss = 0.80552, acc = 0.74972
[ Valid | 147/300 ] loss = 0.83361, acc = 0.74639
[ Valid | 148/300 ] loss = 0.88514, acc = 0.73221
[ Valid | 149/300 ] loss = 0.85841, acc = 0.74069
[ Valid | 150/300 ] loss = 0.87095, acc = 0.74429
[ Valid | 151/300 ] loss = 0.80979, acc = 0.76203
[ Valid | 152/300 ] loss = 0.77086, acc = 0.76797
[ Valid | 153/300 ] loss = 0.79238, acc = 0.76791
[ Valid | 154/300 ] loss = 0.81290, acc = 0.75716
[ Valid | 155/300 ] loss = 0.74478, acc = 0.77979
[ Valid | 156/300 ] loss = 0.72794, acc = 0.78366
[ Valid | 157/300 ] loss = 0.74179, acc = 0.78219
[ Valid | 158/300 ] loss = 0.72122, acc = 0.79032
[ Valid | 159/300 ] loss = 0.71529, acc = 0.79395 -> best
[ Valid | 160/300 ] loss = 0.71935, acc = 0.78855
[ Valid | 161/300 ] loss = 0.99803, acc = 0.70851
[ Valid | 162/300 ] loss = 0.93256, acc = 0.72863
[ Valid | 163/300 ] loss = 0.99152, acc = 0.71173
[ Valid | 164/300 ] loss = 0.87641, acc = 0.73202
[ Valid | 165/300 ] loss = 0.96014, acc = 0.72775
[ Valid | 166/300 ] loss = 2.16253, acc = 0.54628
[ Valid | 167/300 ] loss = 0.86675, acc = 0.75057
[ Valid | 168/300 ] loss = 0.83638, acc = 0.75655
[ Valid | 169/300 ] loss = 0.85775, acc = 0.75479
[ Valid | 170/300 ] loss = 0.91989, acc = 0.74427
[ Valid | 171/300 ] loss = 0.81238, acc = 0.77530
[ Valid | 172/300 ] loss = 0.77326, acc = 0.77559
[ Valid | 173/300 ] loss = 0.74536, acc = 0.78734
[ Valid | 174/300 ] loss = 0.74660, acc = 0.78913
[ Valid | 175/300 ] loss = 0.75981, acc = 0.78640
[ Valid | 176/300 ] loss = 0.74947, acc = 0.78582
[ Valid | 177/300 ] loss = 0.74206, acc = 0.79361
[ Valid | 178/300 ] loss = 0.73442, acc = 0.79755 -> best
[ Valid | 179/300 ] loss = 0.73552, acc = 0.79429
[ Valid | 180/300 ] loss = 0.73359, acc = 0.79488
[ Valid | 181/300 ] loss = 1.64660, acc = 0.60535
[ Valid | 182/300 ] loss = 1.21599, acc = 0.69888
[ Valid | 183/300 ] loss = 1.00521, acc = 0.72078
[ Valid | 184/300 ] loss = 0.89916, acc = 0.75054
[ Valid | 185/300 ] loss = 0.95176, acc = 0.74013
[ Valid | 186/300 ] loss = 1.04858, acc = 0.70763
[ Valid | 187/300 ] loss = 0.83647, acc = 0.76536
[ Valid | 188/300 ] loss = 0.91226, acc = 0.75690
[ Valid | 189/300 ] loss = 0.87576, acc = 0.75696
[ Valid | 190/300 ] loss = 0.88446, acc = 0.75958
[ Valid | 191/300 ] loss = 0.82887, acc = 0.76988
[ Valid | 192/300 ] loss = 0.84440, acc = 0.77408
[ Valid | 193/300 ] loss = 0.79602, acc = 0.78196
[ Valid | 194/300 ] loss = 0.79378, acc = 0.78498
[ Valid | 195/300 ] loss = 0.77776, acc = 0.79358
[ Valid | 196/300 ] loss = 0.77667, acc = 0.79240
[ Valid | 197/300 ] loss = 0.76045, acc = 0.79657
[ Valid | 198/300 ] loss = 0.75683, acc = 0.80351 -> best
[ Valid | 199/300 ] loss = 0.75473, acc = 0.80056
[ Valid | 200/300 ] loss = 0.75260, acc = 0.80263
[ Valid | 201/300 ] loss = 1.10360, acc = 0.72289
[ Valid | 202/300 ] loss = 1.14857, acc = 0.71309
[ Valid | 203/300 ] loss = 1.07607, acc = 0.70846
[ Valid | 204/300 ] loss = 1.03004, acc = 0.73712
[ Valid | 205/300 ] loss = 0.91339, acc = 0.74455
[ Valid | 206/300 ] loss = 1.02027, acc = 0.74029
[ Valid | 207/300 ] loss = 1.09319, acc = 0.71863
[ Valid | 208/300 ] loss = 0.94819, acc = 0.75332
[ Valid | 209/300 ] loss = 0.89216, acc = 0.76082
[ Valid | 210/300 ] loss = 0.88253, acc = 0.76475
[ Valid | 211/300 ] loss = 0.86965, acc = 0.78220
[ Valid | 212/300 ] loss = 0.89387, acc = 0.76861
[ Valid | 213/300 ] loss = 0.82499, acc = 0.78279
[ Valid | 214/300 ] loss = 0.84570, acc = 0.78192
[ Valid | 215/300 ] loss = 0.82801, acc = 0.79447
[ Valid | 216/300 ] loss = 0.78462, acc = 0.79906
[ Valid | 217/300 ] loss = 0.78006, acc = 0.79547
[ Valid | 218/300 ] loss = 0.79119, acc = 0.79543
[ Valid | 219/300 ] loss = 0.78294, acc = 0.79966
